fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam821	0.2132115970455955	0.20532319391634982	0.18645615684042816	0.002777777777777778	0.0033	0.002470729886660925	0.011444444444444445	0.00715	0.01007663536339951	129792	0.007433489827856026
fam36	0.0	0.0	0.0	0.0	0.0	0.0	0.01907777777777778	0.0183	0.018944291299478746	49843	0.005404725992961287
fam16	0.5610018368703273	0.5792	0.137574585287607	0.016791666666666667	0.0106	0.016254048640945498	0.028258333333333337	0.0193	0.027391293983875808	30983	0.019630484988452653
fam352	0.0	0.0	0.0	0.0	0.0	0.0	0.01045	0.0	0.013143302054236175	419781	0.0028647431962349093
fam751	0.5749030587639135	0.6071428571428572	0.09693611319039369	0.005158333333333333	0.0051	0.005708734779071259	0.009505555555555555	0.0082	0.01099512377891128	215691	0.006100217864923748
fam283	0.09873761524943817	0.0	0.12668420567386937	0.0014666666666666667	0.0	0.002743882083634224	0.013836111111111108	0.0082	0.01432740483552369	344631	0.004921004921004921
fam294	0.46709320686748435	0.4917293233082706	0.07738096753817686	0.033977777777777766	0.034949999999999995	0.03163069106554503	0.0714361111111111	0.07505	0.07005963393494691	357461	0.03957231040564374
fam720	0.23878507268439478	0.24022346368715083	0.058087475741342244	0.002258333333333333	0.0011	0.002134033088361617	0.008952777777777778	0.0059	0.00940760585056082	260443	0.00398061613014884
fam252	0.39276813042354153	0.34633866360554205	0.23224407533567928	0.007933333333333332	0.00385	0.007781066764910836	0.03479722222222222	0.007050000000000001	0.03946844369669909	280532	0.01580747414080748
fam611	0.5384876546474312	0.5620437956204379	0.23649890368325233	0.003869444444444444	0.0024	0.003337149435974465	0.011247222222222221	0.0034000000000000002	0.01346793488481914	384389	0.005713159968479118
fam709	0.16522405853232924	0.08974358974358973	0.10204147028505325	0.002938888888888889	0.0011	0.004212038156534051	0.01474722222222222	0.0133	0.015057214699477883	276879	0.005753326141675657
fam743	0.16578858008816771	0.1095890410958904	0.27547935692895825	0.0021805555555555554	0.0	0.003120169105499505	0.013405555555555553	0.0145	0.011286888766382494	223949	0.0049585104229912975
fam928	0.1898448854116836	0.15463917525773194	0.08126817236164299	0.0042499999999999994	0.0045	0.003960744879438714	0.02488055555555556	0.0291	0.027273703446568414	4430	0.00888133030990174
fam798	0.12764150819831335	0.15481171548117154	0.1137034261702014	0.002625	0.0027	0.0027093844114279703	0.013511111111111113	0.0139	0.010502771533102261	163819	0.005544973544973545
fam126	0.6000170483084714	0.48245614035087714	0.4445585497426592	0.003497222222222222	0.0027	0.0036651122546937317	0.007633333333333335	0.0077	0.007358857097252112	138665	0.0058595909342178
fam785	0.25588378193895195	0.17297979797979798	0.1534647729738395	0.005955555555555557	0.0022	0.0053411112266833075	0.032425	0.0051	0.03780199417873201	180422	0.011774119798811156
fam112	0.16493243222434717	0.13761467889908258	0.08675481449490144	0.002166666666666667	0.003	0.002192157739660984	0.013383333333333332	0.016300000000000002	0.012976185452161546	125059	0.004564423578508085
fam295	0.024726470865541174	0.026090868196131354	0.008448427861285728	0.0029	0.0029	0.0028999999999999994	0.10724444444444445	0.1065	0.10548570846971653	357703	0.023950617283950617
fam769	0.3715977924930466	0.43160967472894085	0.28592746210626346	0.004072222222222223	0.0041	0.003900969331896249	0.009477777777777778	0.005900000000000001	0.008872370067647312	195354	0.005406866720735333
fam887	0.16492362040006717	0.16153846153846155	0.13469886841719889	0.001622222222222222	0.0	0.002227992508354539	0.008544444444444445	0.0098	0.0079314579171397	50554	0.003275681341719078
fam513	0.3295212585203228	0.2923931311655097	0.3030569582613131	0.0037638888888888882	0.0026	0.003929175258228696	0.016233333333333332	0.0039	0.018130437881578528	533870	0.006729112833763996
fam491	0.050892820432838715	0.0508130081300813	0.02097175143754296	0.0015222222222222223	0.0025	0.0014634645178690626	0.02119722222222222	0.0	0.025404434063008144	556906	0.007040895061728395
fam703	0.2111998418483364	0.1534400503717337	0.21314314611083943	0.005099999999999999	0.0054	0.005824946351684279	0.022238888888888884	0.0171	0.01747946855564134	285957	0.009033423667570008
fam115	0.49056071794182154	0.49264705882352944	0.21070308167449472	0.006072222222222223	0.00375	0.005276920983085533	0.011541666666666667	0.0134	0.010701852773131284	128349	0.007345679012345678
fam497	0.3900763531268437	0.2159672466734903	0.2689423907536794	0.012408333333333334	0.0146	0.011020571042877547	0.04653888888888889	0.0183	0.05106286037695639	551156	0.02026492684855674
fam35	0.12820584156200962	0.12650602409638553	0.12577894814045532	0.002427777777777778	0.0021	0.003032015383198215	0.014258333333333333	0.0111	0.011262064518649422	48513	0.005588922255588923
